index,s,v,a,Ftr,Fbr,Fres,Pwh,Pe,ue,Pm_pos,Pm_neg,Pb,Pb_pos,SOC,mf_dot,mf,lane_sequence,lane_changes
12,105.33775358809157,5.2308470723547,0.6807156692752965,1196.5492370770396,8.659622767481778e-05,175.47564656786722,6258.966073692682,0.0,-0.0,6803.228473548781,0.0044804045622584,7559.138716023429,7559.140790038038,0.5996099236142196,0.0,0.0,5,
13,110.56860066044628,5.911562741630027,0.946795193397415,1597.6965390833009,6.779566615477961e-05,177.50368119151221,9444.883332876083,10266.175561722137,1.0,0.006466895251661775,0.004492882516114349,0.003141844904010169,0.0066023230983605075,0.5991899714633294,0.0008186322893205496,0.0,5,
14,116.48016340207532,6.8583579350274055,1.211996412265849,1999.327125280996,6.603192218790355e-05,181.33244085030006,13712.10105438645,0.0,-0.0,14904.462140617095,0.004472805736720709,16560.509464049388,16560.51153872181,0.5991899712887825,0.0,0.0008186322893204605,5,
15,123.33852133710272,8.070354347293225,1.4787362578996035,2405.6647912385865,4.969912970409496e-05,187.56035469005135,19414.567306102574,21102.789430683268,1.0,0.005622195436571609,0.004502767214124681,0.0021943933257006863,0.0056733385118299395,0.5982699429852242,0.0015771952601478288,0.0008186322893204605,5,
16,131.40887568439595,9.549090605192848,1.7425923699669088,2810.858472694752,0.0,196.9699177444512,26841.142234136176,29175.153502355613,1.0,0.005627181685699867,0.00452721537278844,0.002177930259712478,0.005676191848401402,0.5982699428633135,0.002142260745164893,0.002395827549468289,5,
17,140.9579662895888,11.291682975159741,2.0,3210.480936703649,0.0,210.48093670366276,36251.73293505149,39404.05632032246,1.0,0.0057411299417884365,0.004523352953992976,0.0023080156100601405,0.005776480870060219,0.5982699427423174,0.0028582839424225724,0.0045380882946331825,5,
18,152.24964926474814,13.291682975159764,2.0,3229.127471546165,3.017936842297786e-05,229.12744136679626,42920.53863817086,46652.75786012538,1.0,0.006403574276647284,0.004874383505655722,0.002728137374517944,0.00597535598696286,0.5982699426140943,0.0033656930502087763,0.007396372237055755,5,
19,165.54133223990792,15.291682975159773,2.0,3250.9712215288705,2.623586487970897e-05,250.97119529300525,49712.8212809874,54035.67337838413,1.0,0.006830198676968102,0.004903161720564597,0.0031762640925675316,0.00631010704494539,0.5982699424625311,0.003882497136486889,0.010762065287264531,5,
20,180.8330152150677,17.29168297515979,2.0,3276.0121984869315,0.0,276.012198486954,56647.764358992266,61573.653908318505,1.0,0.008239627855260778,0.0052359982445979725,0.0044427436412626895,0.009258799243307081,0.598269942286072,0.004410155773582296,0.01464456242375142,5,
21,198.1246981902275,19.29168297515981,1.9873818852056289,3285.323278761727,0.0,304.25045095330637,63379.415164783815,68890.66639209843,1.0,0.007388743672270159,0.005123468393646746,0.003598593637129217,0.008091196451120553,0.5982699420392529,0.0049223466474468906,0.019054718197333714,5,
22,217.4163811653873,21.279064860365516,1.4312132420430856,2482.2911542392817,1.8861516309698345e-05,335.47127231313715,52820.83447336926,57413.94808446641,1.0,0.007327081171459859,0.004897015779190106,0.0037338871003509714,0.006835557956960336,0.598269941839331,0.004118976365912649,0.023977064844780602,5,
23,238.6954460257528,22.71027810240853,0.7174892211060564,1435.8634235067439,0.0,359.62959184772,32608.857664914554,35444.40934964489,1.0,0.00568925791416941,0.004533560897983513,0.002241192874225294,0.00572715613685304,0.5982699416318928,0.0025811086544751424,0.02809604121069325,5,
24,261.40572412816135,23.42776732351459,0.12223267648541558,555.205355956182,0.0,371.85634122809574,13007.221896110525,14138.28330703556,1.0,0.0059539875310568036,0.004591337738032664,0.0024833377369448285,0.005907697157479852,0.5982699415073821,0.0010896798314924893,0.030677149865168393,5,
25,284.83349145167597,23.55,0.0,373.1479625410338,0.0,373.1479625411246,8787.634517841347,9551.774708548915,1.0,0.006610590143313111,0.004669311508920693,0.003142719801208166,0.006666473006535334,0.5982699413694189,0.0007686242295984241,0.031766829696660885,5,
26,308.383491451676,23.55,0.0,372.14466974323966,0.0,372.1446697432911,8764.006972453295,9526.092588721562,1.0,0.006616802978156144,0.004670249219912215,0.003148779011141389,0.006673732728748938,0.5982699411948234,0.0007668264812105094,0.03253545392625931,5,
27,331.9334914516743,23.55,0.0,371.141376245813,0.0,371.1413762458455,8740.379410588896,9500.410450942225,1.0,0.00662306970874571,0.004671197918121095,0.003154888216741804,0.006681049728769928,0.5982699410198912,0.0007650287315659559,0.033302280407469825,5,
28,355.4834914516743,23.55,-0.17564987433264578,106.66328958204923,1.902756601168676e-05,370.1380820534519,2511.9204696572597,0.0,-0.0,2730.3528201364484,0.0044835524704796015,3033.7213205099415,3033.7233955308066,0.5982699408446196,0.0,0.03406730913903579,5,
29,379.0334914516743,23.37435012566736,-0.7915180077362851,1.915665185453648e-05,821.4363127958212,365.84071796525836,0.0004477742876834506,0.0,-0.0,0.004970506438863431,0.00448379525659881,0.0014873692011315495,0.003562477572825351,0.598101400771258,0.0,0.03406730913903579,5,
30,402.40784157734043,22.5828321179311,-1.5455109121235446,1.9828083800272203e-05,1967.9668363202325,350.29955169316855,0.0004477742876818165,0.0,-0.0,0.004970506438862543,0.004483795256599699,0.0014873692011297644,0.003562477572825351,0.5981014006886264,0.0,0.03406730913903579,5,
31,424.99067369527154,21.037321205807537,-2.1831272568875826,2.128475785016794e-05,2952.3376463007135,322.3532603154184,0.0004477742876818165,0.0,-0.0,0.004970506438862543,0.004483795256599699,0.0014873692011297644,0.003562477572825351,0.5981014006059948,0.0,0.03406730913903579,5,
32,446.02799490107907,18.85419394891996,-2.3722813383391386,2.3749320119256585e-05,3271.877432901955,286.5445983560728,0.0004477742876834506,0.0,-0.0,0.004970506438863431,0.00448379525659881,0.0014873692011315495,0.003562477572825351,0.5981014005233632,0.0,0.03406730913903579,4,
33,464.882188849999,16.48191261058084,-1.4819126105807672,2.716761690596274e-05,1970.829701148891,252.03924188987696,0.0004477742876818165,0.0,-0.0,0.004970506438862543,0.004483795256599699,0.0014873692011297644,0.003562477572825351,0.5981014004407317,0.0,0.03406730913903579,4,
34,481.36410146057983,15.0,0.518087389419244,1009.5216875545004,0.0,232.39060342574743,15142.82531331751,16459.591546916556,1.0,0.005775269754568768,0.004590319452510094,0.002285678886706213,0.0057322056986803815,0.5981014003581001,0.001252171408284159,0.03406730913903579,3,
35,496.36410146057983,15.518087389419321,1.4123654363110134,2356.2544384123703,0.0,237.70628394587206,36564.56228699031,39744.08822380554,1.0,0.005741781430578463,0.004523206201536567,0.0023088715637042713,0.005777573337728548,0.5981014002311179,0.002882086175666388,0.03531948054731995,2,
36,511.8821888499991,16.930452825730363,1.2317703822645534,2102.6744826357058,0.0,255.01890923890107,35599.23113613081,38694.815248015846,1.0,0.005729874588839223,0.0045255743358172396,0.002293510418696955,0.005766147457815229,0.5981014001028473,0.0028086370673611094,0.03820156672298634,2,
37,528.8126416757254,18.162223207994995,0.6126399701449327,1190.2511528297587,0.0,271.29119761256334,21617.60711126744,23497.39805003118,1.0,0.005568343611003002,0.004584388446571275,0.0020610988547558546,0.005578717804450406,0.59810139997543,0.0017448178635021828,0.04101020379034745,2,
38,546.9748648837204,18.77486317813984,-0.10744047136874274,118.17108897391873,2.3864810501095235e-05,279.33177216222236,2218.6460270971133,0.0,-0.0,2411.5762521846846,0.004483600866032056,2679.5251338533144,2679.5272088827196,0.5981013998609245,0.0,0.04275502165384963,2,
39,565.7497280618603,18.667422706771127,-0.6526003215716188,2.3986936746283244e-05,702.1797796056824,276.72072673868274,0.0004477742876834506,0.0,-0.0,0.004970506438863431,0.00448379525659881,0.0014873692011315495,0.003562477572825351,0.5979525373534882,0.0,0.04275502165384963,2,
40,584.4171507686315,18.014822385199537,-0.6648223851995113,2.485588134633484e-05,731.0834870836816,266.1501155714667,0.0004477742876818165,0.0,-0.0,0.004970506438862543,0.004483795256599699,0.0014873692011297644,0.003562477572825351,0.5979525372708566,0.0,0.04275502165384963,2,
41,602.431973153831,17.35,0.6049085621940014,1163.1132078502064,0.0,255.75036455923228,20180.014156201083,21934.79700434612,1.0,0.00558036331699352,0.004588838699419284,0.0020704488560709996,0.00557940935584611,0.597952537188225,0.0016354357903042287,0.04275502165384963,1,
42,619.781973153831,17.954908562194007,0.6581407157679537,1250.4932901618138,0.0,263.2822165099884,22452.492682492506,24404.88236479467,1.0,0.005566715090022711,0.004580974426188433,0.0020623620053445337,0.005583290490057458,0.5979525370732001,0.001808341765535627,0.04439045744415386,2,
43,637.7368817160221,18.613049277961988,0.28695072203804095,702.3234673050886,0.0,271.89738424810974,13072.381306018739,14209.10875881745,1.0,0.005947558533748065,0.004591138225702451,0.002476373967698978,0.005900981121201632,0.5979525369586244,0.0010946376131172216,0.046198799209689494,2,
44,656.3499309939841,18.9,0.0,275.1961379398705,0.0,275.19613794000605,5201.207007063553,5653.4828062879205,1.0,0.008223232551245019,0.005152277480147127,0.004499875324806496,0.009092440865993368,0.5979525368210481,0.0004957437964401545,0.04729343682280672,2,
45,675.2499309939841,18.9,0.0,275.8805866331654,2.3730029681701126e-05,275.88056290313574,5214.143087366827,0.0,-0.0,5667.551316925109,0.004482830732277954,6297.27520648024,6297.277281451584,0.5979525365710551,0.0,0.04778918061924688,2,
46,694.1499309939869,18.9,0.0,276.56498757827205,0.0,276.56498757828416,5227.078265229342,5681.603986657071,1.0,0.008110390937410727,0.0052870161146501005,0.004253230982826829,0.009121615495555346,0.5976026879484728,0.000497712279065995,0.04778918061924688,2,
47,713.0499309939869,18.9,0.0,277.24941196395395,0.0,277.24941196397066,5240.01388611873,5695.6645507227795,1.0,0.00806430211496334,0.005347504536314496,0.004147581600609553,0.009132195055730818,0.5976026877121822,0.0004986965185505946,0.04828689289831287,2,
48,731.9499309939869,18.9,0.0,277.9338360586853,0.0,277.9338360587146,5252.9495015091525,5709.725098119104,1.0,0.008024437165714993,0.005403524582574093,0.004052869170922198,0.009140300315488403,0.5976026874817609,0.0004996807568683373,0.04878558941686347,2,
49,750.8499309939868,18.9,0.0,278.6182598608908,0.0,278.6182598610352,5265.885111370837,5723.7856281794375,1.0,0.007987430461629863,0.005451076381009834,0.003968953992235442,0.009144166660377095,0.5976026872566015,0.0005006649939725607,0.04928527017373181,2,
50,769.7499309939868,18.9,-0.0007448016893261133,278.1854808354457,0.0,279.30268336945215,5257.705587789926,5714.894789808157,1.0,0.008011243388422074,0.005423019017596786,0.004020664426854086,0.009142689029902229,0.5976026870361041,0.000500042635286571,0.049785935167704375,2,
51,788.649930993983,18.8992551983107,0.0007448016893256695,281.093057614335,0.0,279.97585508041027,5312.449430326771,5774.399243473662,1.0,0.007836191559027483,0.005524962208617978,0.0037344135222743572,0.009107478306127348,0.5976026868127339,0.0005042079470431564,0.05028597780299095,2,
52,807.5491861922937,18.9,0.757406152268387,1416.7807579011815,0.0,280.6715294986517,26777.156324332333,29105.603656864132,1.0,0.0056044987174370675,0.00456100162157469,0.002122319337735077,0.0056364213519337625,0.5976026866052665,0.002137392255980489,0.050790185750034106,2,
53,826.4491861922937,19.657406152268475,0.6026824846605547,1197.0510870179887,0.0,293.02736002735173,23530.919402527077,25577.08531392691,1.0,0.005569021163498,0.004575853425780707,0.00206953320957292,0.005593172752501374,0.5976026864873598,0.0018903959719748838,0.0529275780060146,3,
54,846.1065923445622,20.26008863692892,0.18991136307108736,588.1935871369537,0.0,303.3265425303505,11916.854211067857,12953.100929044384,1.0,0.006072404868984194,0.0045981146251161675,0.002608813358488998,0.0060357533695585275,0.5976026863723858,0.0010067170650331068,0.05481797397798949,3,
55,866.3666809814911,20.45,0.0,307.10083027923105,0.0,307.1008302792815,6280.211979210275,6826.314848396952,1.0,0.007420955855839573,0.004900645987079066,0.003834925118117255,0.007857743571788589,0.5976026862274517,0.0005778420393877867,0.055824691043022595,3,
56,886.8166809814911,20.45,0.0,307.7852519931552,0.0,307.78525199318193,6294.208403260025,6841.528348214928,1.0,0.007418470227159801,0.0048935764326474285,0.003838525907461539,0.007847362358414323,0.5976026860144004,0.000578906984375045,0.05640253308241038,3,
57,907.2666809814912,20.45,-0.08859800761834125,175.57268389478082,2.19194785131549e-05,308.4696734028142,3590.4613856482683,0.0,-0.0,3902.6799025086348,0.0044833257342418165,4336.306967794211,4336.309042788479,0.597602685801149,0.0,0.05698144006678543,3,
58,927.7166809814912,20.361401992381666,-0.7082797182412464,2.1991328880464803e-05,754.7105854740445,307.709013879154,0.0004477742876818165,0.0,-0.0,0.004970506438862543,0.004483795256599699,0.0014873692011297644,0.003562477572825351,0.5973617798584937,0.0,0.05698144006678543,3,
59,948.0780829738728,19.65312227414045,-1.5536374607876045,2.2783875327077025e-05,2033.3896272963277,297.0665866689541,0.0004477742876818165,0.0,-0.0,0.004970506438862543,0.004483795256599699,0.0014873692011297644,0.003562477572825351,0.5973617797758621,0.0,0.05698144006678543,3,
60,967.7312052480132,18.099484813352806,-2.431079796756727,2.473961509398727e-05,3372.3100962972576,274.30962357744795,0.0004477742876818165,0.0,-0.0,0.004970506438862543,0.004483795256599699,0.0014873692011297644,0.003562477572825351,0.5973617796932306,0.0,0.05698144006678543,3,
61,985.830690061366,15.668405016596065,-3.1684050165960733,2.869008111509969e-05,4510.422264452426,242.18528913176584,0.00044952781087037597,0.0,-0.0,0.004967953723862273,0.004479336538133261,0.0014885456977492576,0.003562388109168424,0.597361779610599,0.0,0.05698144006678543,3,
62,1001.499095077962,12.5,-3.5,3.6098398350543624e-05,5042.799214091395,207.200822007004,0.0004512299793817953,0.0,-0.0,0.00497308473449376,0.00448261736559985,0.0014912940759532018,0.003565268103988828,0.597361779527902,0.0,0.05698144006678543,3,
63,1013.999095077962,9.0,-3.5,3.945556020173373e-05,5072.1889307081265,177.81110874743337,0.0003551000418156036,0.0,-0.0,0.00038597830632130825,0.0,0.00042886478480145363,0.00042886478480145363,0.5973617794450524,0.0,0.05698144006678543,3,
64,1022.9990950779609,5.5,-3.5,0.0,5091.78702670177,158.21297329823008,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.5973617794212266,0.0,0.05698144006678543,3,
65,1028.4990950779609,2.0,-2.0,0.0,2851.593584342085,148.40641565791344,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.5973617794212266,0.0,0.05698144006678543,3,
66,1030.4990950779609,0.0,0.0,4500.0,4352.507790737497,147.49220926250297,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.5973617794212266,0.0,0.05698144006678543,3,
67,1030.4990950779597,0.0,1.9999999318103405,4500.0,1351.8234747364713,148.17662754801788,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.5973617794212266,0.0,0.05698144006678543,3,
68,1030.4990950779597,2.0,2.0,3150.459670512961,0.0,150.45967051297762,6300.919341025922,0.0,-0.0,6848.82537068035,0.0,7609.8059674226115,7609.8059674226115,0.5973617794212266,0.0,0.05698144006678543,3,
69,1032.4990950779584,4.0,2.0,3155.9400634281424,0.00010027224107034272,155.93996315590158,12623.76025371257,13721.47702891315,1.0,0.0059833003267470986,0.004475569380145039,0.0026200990320329074,0.006023186449673368,0.5969390124230365,0.0010605033920239207,0.05698144006678543,3,
70,1036.4990950779584,6.0,2.0,3164.6175723277934,6.685248399662669e-05,164.61750547530914,18987.705433966767,20638.809070680476,1.0,0.005640082021567849,0.004456450794268818,0.0022559520869001185,0.005718872247928886,0.5969390122774755,0.0015447166349476335,0.05804194345880936,3,
71,1042.4990950779584,8.0,2.0,3176.492347608833,5.013911322748754e-05,176.49229746971963,25411.938780870663,27621.671475341198,1.0,0.005622108036224205,0.004509546342527315,0.0021881949986411993,0.005681215237379078,0.5969390121521448,0.002033517003273884,0.059586660093756995,3,
72,1050.4990950779584,10.0,2.0,3191.564339137636,0.0,191.56433913765244,31915.64339137636,34690.91556412445,1.0,0.0056923592100943665,0.00452672674381116,0.002250789497341474,0.005732371038768669,0.5969390120305784,0.0025283640894887115,0.06162017709703088,3,
73,1060.4990950779584,12.0,2.0,3209.833663904508,3.3426880690967664e-05,209.833630477627,38518.00396685407,41867.39424477939,1.0,0.006227623066052956,0.004856256726978536,0.002548950130222602,0.005857226357068868,0.5969390119055346,0.003030717597134557,0.0641485411865196,3,
74,1072.4990950779584,14.0,2.0,3231.3002001413647,2.8653201752604218e-05,231.3001714881627,45238.20280197911,49171.957941120236,1.0,0.006510241612903478,0.004883993248171237,0.0028380078687608628,0.006051217569925882,0.5969390117639262,0.0035420370558784165,0.06717925878365416,3,
75,1086.4990950779584,16.0,2.0,3255.9639872480043,2.5080225441342918e-05,255.96396216777885,52095.42379596807,56625.458369373184,1.0,0.007180292273205602,0.0049018740826243246,0.0035664158514221098,0.006666928259547511,0.5969390116062591,0.004063782085856124,0.07072129583953259,3,
76,1102.4990950779584,18.0,1.5808358512563103,2655.078801686354,2.228689254479832e-05,283.8250025149959,47791.418430354555,51947.19217868014,1.0,0.006663175006155875,0.004895817589584794,0.0029972919539913243,0.006167155481969999,0.5969390114081249,0.00373630345250761,0.07478507792538872,3,
77,1120.4990950779584,19.5808358512564,0.7858985374373435,1487.1004548485214,0.0,308.25264869252646,29118.66990071763,31650.727063688446,1.0,0.005638213796227198,0.004548948300022282,0.0021706285257879453,0.005673538453674354,0.5969390112416086,0.002315550894458191,0.07852138137789633,3,
78,1140.0799309292147,20.366734388693768,0.08326561130625977,446.3825831992931,0.0,321.4841662399491,9091.355507758999,9881.906283506085,1.0,0.006535211179303779,0.0046581096566997715,0.0030690470637521824,0.006577969504979464,0.5969390111210182,0.000791733439845426,0.08083693227235451,3,
79,1160.4466653179084,20.45,0.0,323.52688638006316,2.1942002092600887e-05,323.52686443806107,6616.124826472293,0.0,-0.0,7191.444511015491,0.004482241259826658,7990.4898671111905,7990.491942083261,0.5969390109505157,0.0,0.08162866571219994,3,
80,1180.8966653179084,20.45,0.0,324.2112784408511,0.0,324.21127844087044,6630.120644115406,7206.65029319136,1.0,0.007370247425990684,0.004789400301504543,0.003878703535302227,0.007645731067414729,0.5964950948467873,0.0006044655205233953,0.08162866571219994,3,
81,1201.3466653179084,20.45,0.0,324.89571404605294,2.1942176488209952e-05,324.89569210387646,6644.117352241783,0.0,-0.0,7221.871169447522,0.004482228193574578,8024.297265380763,8024.299340353541,0.5964950946313038,0.0,0.08223313123272334,3,
82,1221.7966653179085,20.45,0.0,325.58012736790175,2.1942303021660337e-05,325.58010542559873,6658.113604673592,0.0,-0.0,7237.0844873013875,0.004482221396196806,8041.200951891175,8041.203026863933,0.5960493003387827,0.0,0.08223313123272334,3,
83,1242.2466653179085,20.45,0.0,326.26451840449516,0.0,326.26451840455667,6672.109401371927,7252.2902449928,1.0,0.007365960033420826,0.0047833746526899645,0.003879362849713284,0.007625743384025441,0.5956025669525665,0.0006076603171494961,0.08223313123272334,3,
84,1262.6966653179086,20.45,0.0,326.9489310392155,0.0,326.94893103926944,6686.105639751957,7267.5035471747315,1.0,0.007364618303570047,0.00478162786496128,0.003879444147723789,0.0076192881693710746,0.5956025667370464,0.0006087252483022313,0.08284079154987284,3,
85,1283.1466653179086,20.45,0.0,327.6333433282207,0.0,327.63334332825656,6700.101871062114,7282.7168417530675,1.0,0.007363319848463057,0.004780005401398668,0.003879461637033485,0.0076129328667287055,0.5956025665215217,0.0006097901789227148,0.08344951679817507,3,
86,1303.5966653179087,20.45,0.0,328.3177552700108,0.0,328.3177552700373,6714.098095271722,7297.930128690961,1.0,0.0073620643645986306,0.004778503454843097,0.003879418406861913,0.007606675299061116,0.5956025663059961,0.0006108551090083673,0.08405930697709778,3,
87,1324.0466653179087,20.45,-0.020072187309704354,298.8939053930838,1.94945063371893e-05,329.0021668631313,6112.3803652885645,6643.889608759859,1.0,0.007034266288580504,0.004941625534479854,0.003368388450724247,0.007577762214049599,0.5956025660904728,0.0005650722726131902,0.08467016208610614,3,
88,1344.4966653179088,20.4299278126903,,,,,,,,,,,,0.5956025659033402,,0.08523523435871934,3,
