index,s,v,a,Ftr,Fbr,Fres,Pwh,Pe,ue,Pm_pos,Pm_neg,Pb,Pb_pos,SOC,mf_dot,mf,lane_sequence,lane_changes
25,360.4999999999992,11.999999999993122,1.999999999996561,3202.5983556484093,-1.3642420526593924e-12,202.59835564841075,38431.180267758886,47697.17620057825,1.0,0.0005736496859515272,5924.154744055233,-5331.73863226117,0.00036146574632839323,0.5934753656957155,0.0034388023340404775,0.014819576132077225,3,
26,372.4999999999923,13.999999999993122,1.999999999996561,3222.119199190273,6.576409759873059e-06,222.1191926138631,45109.668788641655,54971.58131750573,1.0,0.0005690789361391113,5939.333203278524,-5345.399250640743,0.0003739185026948033,0.5937715733975077,0.003948010692225401,0.018258378466117702,3,
27,386.5000000000087,15.999999999993122,1.999999999996561,3244.8372842546223,5.731697910960065e-06,244.8372785229244,51917.39654805164,62200.876827147724,1.0,0.0005773862169908828,5768.92463491259,-5192.031529881089,0.00039090371238365007,0.5940685400225434,0.004454061377900341,0.022206389158343103,3,
28,402.5000000000018,17.999999999993122,1.999999999996561,3270.75261338486,-1.3642420526593924e-12,270.7526133848612,58873.54704090498,69558.88082411334,1.0,0.000622160341949618,5565.895532246528,-5009.305287732607,0.0004106751294127853,0.5943569862186479,0.0049691216576879344,0.02666045053624344,3,
29,420.49999999999494,19.999999999993122,1.999999999996561,3299.865197208939,-9.094947017729282e-13,299.8651972089401,65997.30394415608,74427.81705114857,1.0,0.0008432641726374701,2691.6179551126534,-2422.4552226411965,0.0008704284077334368,0.5946352809568552,0.005309947193580401,0.03162957219393138,3,
30,440.5000000000103,21.999999999993122,1.999999999996561,3332.175030004427,-9.094947017729282e-13,332.1750300044278,73307.85066007447,74999.99948027865,1.0,4682.447207705953,0.00031833844254303134,5202.718833168683,5202.71926109248,0.5947698618025575,0.0053499999636195065,0.036939519387511784,3,
31,462.5000000000034,23.999999999993122,0.0,367.6821146488772,2.8682862875939463e-06,367.6821117805909,8824.370751570525,-1.8189894035458565e-12,-0.0,9591.707765648647,0.0004269850326032998,10657.452688656413,10657.453215899268,0.5944808218673815,-1.2732925824820996e-19,0.042289519351131295,3,
32,486.5000000000034,23.999999999993122,0.0,366.4208204150036,2.868296633096179e-06,366.420817546707,8794.099689957568,0.0,-0.0,9558.80443803225,0.00042720880777935566,10620.893435547907,10620.893962769935,0.5938887411624562,0.0,0.042289519351131295,3,
33,510.5000000000034,23.999999999993122,0.0,365.1595223120721,-2.2737367544323206e-12,365.15952231203175,8763.828535487191,-1.380612957291305e-09,-0.0,9525.900582051298,-1.3769749784842134e-09,10584.333980058236,10584.333980058236,0.593298691527148,-9.664290701039136e-17,0.042289519351131295,3,
34,534.5000000000034,23.99999999999318,0.0,363.89822895415324,2.8683202231150062e-06,363.898226085833,8733.557494897195,-1.8189894035458565e-12,-0.0,9492.997704718318,0.00042765614862988466,10547.774842574265,10547.775369754725,0.5927106729727003,-1.2732925824820996e-19,0.0422895193511312,3,
35,558.5000000000034,23.99999999999318,0.0,362.63693174570557,2.868330454930401e-06,362.6369288773751,8703.28636189446,0.0,-0.0,9460.094299504119,0.0004278797063819173,10511.215503246174,10511.216030405882,0.5921246854814461,0.0,0.0422895193511312,3,
36,582.5000000000034,23.99999999999318,6.821210263296962e-12,363.50252797955636,2.868308968118072e-06,363.50252510613075,8724.060671506873,0.0,-0.0,9482.675070668534,0.00042772628194309714,10536.305249122497,10536.305776296498,0.5915407290645991,0.0,0.0422895193511312,3,
37,606.4999999999966,24.0,0.0,364.3681208737162,-5.360334398574196e-11,364.3681208737698,8744.834900969188,16030.130381668789,1.0,0.0004383230024038176,6524.87549285137,-5872.387456540675,0.00031654674286929474,0.5909553787729812,0.0012221091267168153,0.0422895193511312,3,
38,630.4999999999966,24.0,0.0,365.2337161769374,-9.777068044058979e-11,365.23371617703515,8765.609188246497,16046.709021003371,1.0,0.00043839467466105786,6518.873385217071,-5866.98555959017,0.00031661623606288325,0.5912816225205668,0.001223269631470236,0.043511628477848015,3,
39,654.4999999999967,24.0,0.0,366.09931388117326,2.868110414055991e-06,366.09931101306285,8786.383533148159,-1.8189894035458565e-12,-0.0,9550.417311122492,0.00042726579737251136,10611.574405596884,10611.574932813628,0.5916075661627662,-1.2732925824820996e-19,0.04473489810931825,3,
40,678.4999999999967,24.0,-0.24464327025265936,2.870586032243383e-06,2.870584158742029e-06,366.9649053788576,6.889406477384119e-05,0.0,-0.0,0.0005537294922290936,0.00047884463921404885,0.00018429481607301558,0.0007070135790177012,0.5910180342513441,0.0,0.04473489810931825,3,
41,702.4999999999967,23.75535672974743,-0.7746751744537221,2.9001486089059328e-06,798.8514599257071,363.16130465485526,6.889406477384119e-05,0.0,-0.0,0.0005537294922290936,0.00047884463921404885,0.00018429481607301558,0.0007070135790177012,0.5910180342411055,0.0,0.04473489810931825,3,
42,726.2553567297441,22.98068155529382,-0.9806815552937134,2.997912164096403e-06,1121.4650917579277,349.5572441807152,6.889406477384119e-05,0.0,-0.0,0.0005537294922290936,0.00047884463921404885,0.00018429481607301558,0.0007070135790177012,0.591018034230867,0.0,0.04473489810931825,3,
43,749.2360382850379,22.0,1.3589129821411916e-13,332.7933106245195,-3.736886355909519e-10,332.7933106248932,7321.4528337394295,14952.795514171385,1.0,0.00043348103394869053,6994.695041413908,-6295.225055626925,0.00031267631318632194,0.5910180342206284,0.001146695685991997,0.04473489810931825,3,
44,771.2360382850379,22.0,1.4299672557172016e-13,333.6589030794163,-3.886384547513444e-10,333.65890307980493,7340.495867747159,14966.418388192827,1.0,0.000433561095962709,6987.618965507012,-6288.8565872217605,0.000312698103564657,0.591367768945941,0.001147649287173498,0.04588159379531025,3,
45,793.2360382850379,22.0,1.5010215292932116e-13,334.52449504910066,-4.0745362639427185e-10,334.5244950495081,7359.538891080214,14980.064242038115,1.0,0.0004336410344253916,6980.565881026743,-6282.508811100697,0.00031272005339327835,0.5917171498674533,0.0011486044969426681,0.047029243082483754,3,
46,815.2360382850379,22.0,1.5010215292932116e-13,335.3900865306106,-3.97051280742744e-10,335.3900865310076,7378.581903673432,14993.733032624961,1.0,0.00043372085058962506,6973.535744961646,-6276.181688553425,0.000312742161539592,0.5920661781347366,0.0011495613122837474,0.048177847579426426,3,
47,837.2360382850379,22.0,1.5232259897857148e-13,336.2556775209133,-3.950049176637549e-10,336.2556775213083,7397.624905460092,15007.424716767626,1.0,0.0004338005456934191,6966.528514198507,-6269.87518077805,0.00031276442686667405,0.5924148548952118,0.001150519730173734,0.049327408891710174,3,
48,859.2360382850379,22.0,-1.0702549957386509e-13,337.1212680170647,-3.504396772768814e-10,337.12126801741516,7416.667896375424,15021.139251146116,1.0,0.0004338801209600174,6959.544145487733,-6263.589248849936,0.0003127868482329377,0.592763181294144,0.0011514797475802284,0.05047792862188391,3,
49,881.2360382850379,22.0,1.1457501614131615e-13,337.9868580160255,-3.071818355238065e-10,337.9868580163327,7435.710876352561,15034.876592337177,1.0,0.00043395957759811976,6952.582595478754,-6257.323853753571,0.0003128094244930213,0.5931111584746356,0.0011524413614636025,0.05162940836946414,3,
50,903.2360382850379,22.0,0.0,338.8524475148515,-2.1464074961841106e-10,338.85244751506616,7454.753845326733,15048.636696800208,1.0,0.0004340389168018266,6945.643820701371,-6251.078956365771,0.0003128321544969004,0.5934587875776219,0.0011534045687760146,0.05278184973092775,3,
51,925.2360382850379,22.0,0.0,339.7180365104988,-1.2158807294326834e-10,339.7180365106204,7473.796803230973,15062.41952086147,1.0,0.0004341181397509164,6938.727777554639,-6244.854517445687,0.00031285503709121976,0.5938060697418645,0.001154369366460303,0.053935254299703764,3,
52,947.2360382850379,22.0,0.0,340.58362499992126,-7.878497854107991e-11,340.58362500000004,7492.8397499982675,15076.225020786971,1.0,0.00043419724761073475,6931.834422377407,-6238.65049769828,0.0003128780711184609,0.5941530061039447,0.001155335751455088,0.05508962366616407,3,
53,969.2360382850379,22.0,0.0,341.44921298014776,-6.247091732802801e-11,341.44921298021023,7511.882685563251,15090.053152712626,1.0,0.0004342762415328605,6924.9637113766385,-6232.466857709817,0.00031290125541771907,0.5944995977982613,0.0011563037206898839,0.056244959417619166,3,
54,991.2360382850379,22.0,0.0,342.3148004482004,-5.525180313270539e-11,342.31480044825565,7530.925609860409,15103.903872637313,1.0,0.00043435512265455056,6918.115600622426,-6226.303557943381,0.00031292458882437035,0.594845845957023,0.0011572732710846121,0.05740126313830905,3,
55,1013.2360382850379,22.0,0.0,343.18038740110075,-4.064304448547773e-11,343.1803874011414,7549.968522824216,15117.77713651445,1.0,0.00043443389209962824,6911.290046139412,-6220.160558821146,0.00031294807017073767,0.595191751710242,0.0011582443995560117,0.058558536409393666,3,
56,1035.236038285038,22.0,0.0,344.0459738357928,-7.952394298627041e-11,344.0459738358723,7569.011424387441,15131.672900173675,1.0,0.0004345125509777614,6904.487003830312,-6214.037820655557,0.0003129716982858133,0.595537316185732,0.0011592171030121573,0.05971678080894968,3,
57,1057.236038285038,22.0,0.0,344.9115597493404,-1.1260681276326068e-10,344.91155974945303,7588.054314485489,15145.591119325336,1.0,0.0004345911003856284,6897.706429475687,-6207.935303649118,0.0003129954719957029,0.5958825405091018,0.0011601913783527737,0.06087599791196184,3,
58,1079.236038285038,22.0,0.9856594994069992,1824.2663984059689,4.1564849198039155e-06,345.7771451388888,40133.86076493131,49581.78742254982,1.0,0.0005639009156980235,5958.026285438451,-5362.223030338034,0.00036741589312500045,0.596227425803749,0.0035707251195784876,0.06203618929031462,3,
59,1101.236038285038,22.985659499407063,0.777697306600257,1530.909667562248,2.67298378275882e-06,364.36370498873066,35188.96834293629,-7.275957614183426e-12,-0.0,38248.87873051946,9.689304768983886e-05,42498.75405781788,42498.75405781788,0.5965253270832123,-5.093170329928398e-19,0.06560691440989311,3,
60,1124.221697784445,23.76335680600742,0.23664319399268052,734.7242192527741,2.8920100021423423e-06,379.7594253718926,17459.513776118896,0.0,-0.0,18977.73272613048,0.00036078385554932924,21086.369370995068,21086.36990488443,0.5941642851911113,0.0,0.06560691440989311,3,
61,1147.9850545904524,24.0,1.2434497875801753e-13,385.142273131969,-4.0540726331528276e-10,385.1422731323744,9243.414555167255,16434.334637403466,1.0,0.0004400964151167197,6387.145343622432,-5748.430320264172,0.00031823622399318463,0.592992820226056,0.0012504034246182427,0.06560691440989311,3,
62,1171.9850545904524,24.0,1.6431300764452317e-13,386.0078563948094,-4.693561095336918e-10,386.00785639527874,9264.188553475426,16451.45641553681,1.0,0.00044017260334505703,6381.686688888299,-5743.517530918799,0.00031830744746064177,0.5933121774660707,0.0012516019490875767,0.06685731783451135,3,
63,1195.9850545904524,24.0,1.6431300764452317e-13,386.8734391186117,-4.5059778130962513e-10,386.87343911906225,9284.962538846681,16468.600055978597,1.0,0.00044024896513028544,6376.249910524646,-5738.624430306664,0.00031837872441731196,0.5936312617733439,0.001252802003918502,0.06810891978359893,3,
64,1219.9850545904524,24.0,1.7852386235972517e-13,387.73902130026545,-4.6486547944368795e-10,387.7390213007303,9305.73651120637,16485.76549749994,1.0,0.00044032549930905773,6370.834947383731,-5733.750963394803,0.0003184500534368362,0.5939500742416943,0.0012540035848249958,0.06936172178751743,3,
65,1243.9850545904524,24.0,1.6431300764452317e-13,388.604602936819,-4.685034582507797e-10,388.6046029372875,9326.510470483656,16502.95267893078,1.0,0.0004404022047190259,6365.441738372487,-5728.897075199456,0.00031852143310046044,0.594268615961883,0.0012552066875251547,0.07061572537234242,3,
66,1267.9850545904524,24.0,1.8429702208777599e-13,389.47018402532314,-4.155822352913674e-10,389.47018402573866,9347.284416607756,16520.161539102737,1.0,0.0004404790801993963,6360.070222399474,-5724.062710738326,0.0003185928619967582,0.5945868880216163,0.0012564113077371917,0.07187093205986758,3,
67,1291.9850545904524,24.0,-1.0347278589506459e-13,390.3357645627596,-3.2952129913610406e-10,390.3357645630891,9368.058349506231,16537.392016916543,1.0,0.00044055612459115157,6354.720338444155,-5719.247815092935,0.00031866433872212996,0.5949048915055462,0.0012576174411841582,0.07312734336760478,3,
68,1315.9850545904524,24.0,1.0036416142611415e-13,391.2013445460555,-2.8762769943568856e-10,391.2013445463432,9388.832269105333,16554.64405131395,1.0,0.00044063333673610705,6349.3920255284465,-5714.452333383006,0.0003187358618803593,0.5952226274952735,0.0012588250835919765,0.07438496080878894,3,
69,1339.9850545904524,24.0,-0.03777778669224907,335.4002447784576,8.443312253803015e-07,392.0669239725064,8049.605874682983,-3.637978807091713e-12,-0.0,8749.57208647449,0.00048355820301854147,9721.746327547053,9721.746644588133,0.5955400970693504,-2.546585164964199e-19,0.07564378589238091,3,
70,1363.9850545904524,23.96222221330775,,,,,,,,,,,,0.5950000000511534,,0.07564378589238091,3,
